"TripID","cone_ID","abs_SPL_2000dB","birdID","Sex","Trip_state","WindSp","relDir","abs_SPL_2000dBsc","pointID"
201313.3,0,68.4436455307624,"201313_3_Interp","M","Travel",10.02344,83.52251,-0.175747891813872,"201313.3.386"
201313.3,0,71.0980516671816,"201313_3_Interp","M","Travel",10.02344,23.52251,1.04961115897047,"201313.3.386"
201313.3,0,69.8620699761654,"201313_3_Interp","M","Travel",10.02344,36.47749,0.479042348527048,"201313.3.386"
201313.3,1,68.8748448178014,"201313_3_Interp","M","Travel",10.24738,91.51348,0.0233075359955977,"201313.3.396"
201313.3,0,67.5433897570433,"201313_3_Interp","M","Travel",10.24738,151.51348,-0.591334845600715,"201313.3.396"
201313.3,0,65.9578320265463,"201313_3_Interp","M","Travel",10.24738,148.48652,-1.32327917354238,"201313.3.396"
201313.3,0,68.5325499707312,"201313_3_Interp","M","Travel",10.24738,88.48652,-0.134706749437053,"201313.3.396"
201313.3,0,69.8460999468012,"201313_3_Interp","M","Travel",10.24738,28.48652,0.471670070504398,"201313.3.396"
201313.3,0,69.9562747629245,"201313_3_Interp","M","Travel",10.24738,31.51348,0.522530301067041,"201313.3.396"
201313.3,1,69.5448301450293,"201313_3_Interp","M","Travel",13.60952,65.86471,0.332594262449185,"201313.3.429"
201313.3,0,68.0335535227001,"201313_3_Interp","M","Travel",13.60952,125.86471,-0.365059522328464,"201313.3.429"
201313.3,0,67.7445059631994,"201313_3_Interp","M","Travel",13.60952,174.13529,-0.498493151147267,"201313.3.429"
201313.3,0,67.9158969934452,"201313_3_Interp","M","Travel",13.60952,114.13529,-0.419373551756099,"201313.3.429"
201313.3,0,69.8485215259077,"201313_3_Interp","M","Travel",13.60952,54.13529,0.472787949126898,"201313.3.429"
201313.3,0,69.6547991958891,"201313_3_Interp","M","Travel",13.60952,5.86471,0.383359505163326,"201313.3.429"
201313.3,1,74.7441541924445,"201313_3_Interp","M","Travel",5.337556,104.8909,2.73276908575466,"201313.3.519"
201313.3,0,74.371373671818,"201313_3_Interp","M","Travel",5.337556,164.8909,2.56068163514246,"201313.3.519"
201313.3,0,73.5981522426805,"201313_3_Interp","M","Travel",5.337556,135.1091,2.20373781126621,"201313.3.519"
201313.3,0,74.1506938380957,"201313_3_Interp","M","Travel",5.337556,75.1091,2.45880874242002,"201313.3.519"
201313.3,0,72.3064882951557,"201313_3_Interp","M","Travel",5.337556,15.1091,1.60746428441003,"201313.3.519"
201313.3,0,72.1501422187474,"201313_3_Interp","M","Travel",5.337556,44.8909,1.5352899184933,"201313.3.519"
201313.3,1,69.5006507830373,"201313_3_Interp","M","Travel",6.034424,134.0696,0.312199651265911,"201313.3.560"
201313.3,0,73.8971791390607,"201313_3_Interp","M","Travel",6.034424,165.9304,2.34177822221919,"201313.3.560"
201313.3,0,74.6314827621227,"201313_3_Interp","M","Travel",6.034424,105.9304,2.68075633796322,"201313.3.560"
201313.3,0,73.4538370473871,"201313_3_Interp","M","Travel",6.034424,45.9304,2.13711728613548,"201313.3.560"
201313.3,0,67.8394269036605,"201313_3_Interp","M","Travel",6.034424,14.0696,-0.454674599077512,"201313.3.560"
201313.3,0,65.3747314247458,"201313_3_Interp","M","Travel",6.034424,74.0696,-1.59245712266283,"201313.3.560"
201313.3,1,74.1748290706702,"201313_3_Interp","M","Travel",3.541419,89.8628,2.46995034026075,"201313.3.596"
201313.3,0,74.6140749186427,"201313_3_Interp","M","Travel",3.541419,149.8628,2.67272031880617,"201313.3.596"
201313.3,0,71.9392282526117,"201313_3_Interp","M","Travel",3.541419,150.1372,1.43792526362935,"201313.3.596"
201313.3,0,67.8929813381009,"201313_3_Interp","M","Travel",3.541419,90.1372,-0.42995215361191,"201313.3.596"
201313.3,0,68.4397044004506,"201313_3_Interp","M","Travel",3.541419,30.1372,-0.177567244034177,"201313.3.596"
201313.3,0,71.6082062076923,"201313_3_Interp","M","Travel",3.541419,29.8628,1.28511486540661,"201313.3.596"
201313.3,1,69.5195180533367,"201313_3_Interp","M","Travel",3.984335,103.2913,0.320909388674877,"201313.3.624"
201313.3,0,71.8583371539641,"201313_3_Interp","M","Travel",3.984335,163.2913,1.40058333674945,"201313.3.624"
201313.3,0,72.8754376855295,"201313_3_Interp","M","Travel",3.984335,136.7087,1.87010958023249,"201313.3.624"
201313.3,0,73.6094286861205,"201313_3_Interp","M","Travel",3.984335,76.7087,2.20894337941204,"201313.3.624"
201313.3,0,73.2562733782904,"201313_3_Interp","M","Travel",3.984335,16.7087,2.04591555678732,"201313.3.624"
201313.3,0,69.8242692469977,"201313_3_Interp","M","Travel",3.984335,43.2913,0.461592318941759,"201313.3.624"
201313.3,1,71.3128025456144,"201313_3_Interp","M","Travel",5.344419,73.74158,1.14874705567486,"201313.3.654"
201313.3,0,71.6778565506186,"201313_3_Interp","M","Travel",5.344419,133.74158,1.31726769873681,"201313.3.654"
201313.3,0,71.4954779383243,"201313_3_Interp","M","Travel",5.344419,166.25842,1.2330758788875,"201313.3.654"
201313.3,0,68.5829873347519,"201313_3_Interp","M","Travel",5.344419,106.25842,-0.111423243701998,"201313.3.654"
201313.3,0,66.554805237669,"201313_3_Interp","M","Travel",5.344419,46.25842,-1.04769718279556,"201313.3.654"
201313.3,0,68.2459014700777,"201313_3_Interp","M","Travel",5.344419,13.74158,-0.267032895707706,"201313.3.654"
201313.3,1,71.3940561358009,"201313_3_Interp","M","Travel",6.003941,86.72991,1.18625632028123,"201313.3.662"
201313.3,0,72.1999248970849,"201313_3_Interp","M","Travel",6.003941,146.72991,1.55827120030854,"201313.3.662"
201313.3,0,70.810572477296,"201313_3_Interp","M","Travel",6.003941,153.27009,0.916901539893997,"201313.3.662"
201313.3,0,66.8256491841942,"201313_3_Interp","M","Travel",6.003941,93.27009,-0.922666925868664,"201313.3.662"
201313.3,0,66.7520191326448,"201313_3_Interp","M","Travel",6.003941,33.27009,-0.95665692040563,"201313.3.662"
201313.3,0,68.9311892454007,"201313_3_Interp","M","Travel",6.003941,26.72991,0.0493179318324619,"201313.3.662"
201313.3,1,68.7773999665714,"201313_3_Interp","M","Travel",3.826645,23.08904,-0.0216761342757885,"201313.3.678"
201313.3,0,71.1209703669853,"201313_3_Interp","M","Travel",3.826645,83.08904,1.06019116624644,"201313.3.678"
201313.3,0,72.3790141956458,"201313_3_Interp","M","Travel",3.826645,143.08904,1.64094456738651,"201313.3.678"
201313.3,0,70.4631421357372,"201313_3_Interp","M","Travel",3.826645,156.91096,0.756516545410641,"201313.3.678"
201313.3,0,65.9149079093189,"201313_3_Interp","M","Travel",3.826645,96.91096,-1.34309432346231,"201313.3.678"
201313.3,0,66.4794055466465,"201313_3_Interp","M","Travel",3.826645,36.91096,-1.08250409969991,"201313.3.678"
201313.3,1,70.6828014409233,"201313_3_Interp","M","Travel",3.634567,71.8967,0.85791832941265,"201313.3.699"
201313.3,0,69.8106618905278,"201313_3_Interp","M","Travel",3.634567,131.8967,0.455310726543792,"201313.3.699"
201313.3,0,67.3949555187374,"201313_3_Interp","M","Travel",3.634567,168.1033,-0.659856853163497,"201313.3.699"
201313.3,0,67.2828571136732,"201313_3_Interp","M","Travel",3.634567,108.1033,-0.711605074108017,"201313.3.699"
201313.3,0,69.2292526936964,"201313_3_Interp","M","Travel",3.634567,48.1033,0.186913584233199,"201313.3.699"
201313.3,0,70.5405721934897,"201313_3_Interp","M","Travel",3.634567,11.8967,0.792260744750749,"201313.3.699"
201313.3,1,69.8061904821014,"201313_3_Interp","M","Travel",4.120132,50.91814,0.453246580929501,"201313.3.728"
201313.3,0,68.9719974917789,"201313_3_Interp","M","Travel",4.120132,110.91814,0.0681563278714382,"201313.3.728"
201313.3,0,66.93075185255,"201313_3_Interp","M","Travel",4.120132,170.91814,-0.874148161477508,"201313.3.728"
201313.3,0,67.6347880437285,"201313_3_Interp","M","Travel",4.120132,129.08186,-0.549142463553641,"201313.3.728"
201313.3,0,69.3585698637901,"201313_3_Interp","M","Travel",4.120132,69.08186,0.246610539654609,"201313.3.728"
201313.3,0,68.9675627523614,"201313_3_Interp","M","Travel",4.120132,9.08186,0.0661091098483428,"201313.3.728"
201313.3,1,70.2375616901503,"201313_3_Interp","M","Travel",5.96279,51.96883,0.652381372993974,"201313.3.751"
201313.3,0,68.9434475745342,"201313_3_Interp","M","Travel",5.96279,111.96883,0.0549767699225113,"201313.3.751"
201313.3,0,67.1463439177976,"201313_3_Interp","M","Travel",5.96279,171.96883,-0.774623945946269,"201313.3.751"
201313.3,0,66.330137563419,"201313_3_Interp","M","Travel",5.96279,128.03117,-1.15141099067286,"201313.3.751"
201313.3,0,68.3245320734422,"201313_3_Interp","M","Travel",5.96279,68.03117,-0.230734485988347,"201313.3.751"
201313.3,0,70.1704456932311,"201313_3_Interp","M","Travel",5.96279,8.03117,0.6213984751062,"201313.3.751"
201313.3,1,69.6353551595252,"201313_3_Interp","M","Travel",9.549956,66.61158,0.37438351403093,"201313.3.817"
201313.3,0,70.5293471658649,"201313_3_Interp","M","Travel",9.549956,126.61158,0.787078911795113,"201313.3.817"
201313.3,0,69.7576778950521,"201313_3_Interp","M","Travel",9.549956,173.38842,0.430851614009322,"201313.3.817"
201313.3,0,68.8909624315471,"201313_3_Interp","M","Travel",9.549956,113.38842,0.0307479437046352,"201313.3.817"
201313.3,0,67.806221362085,"201313_3_Interp","M","Travel",9.549956,53.38842,-0.470003342613579,"201313.3.817"
201313.3,0,68.3719972815243,"201313_3_Interp","M","Travel",9.549956,6.61158,-0.208823022809157,"201313.3.817"
201313.3,1,69.166434388993,"201313_3_Interp","M","Travel",10.45234,77.79345,0.157914638982463,"201313.3.823"
201313.3,0,70.2889557647649,"201313_3_Interp","M","Travel",10.45234,137.79345,0.676106527039409,"201313.3.823"
201313.3,0,69.4249965537196,"201313_3_Interp","M","Travel",10.45234,162.20655,0.277275231316512,"201313.3.823"
201313.3,0,68.762661852719,"201313_3_Interp","M","Travel",10.45234,102.20655,-0.0284797205667984,"201313.3.823"
201313.3,0,67.6366796080066,"201313_3_Interp","M","Travel",10.45234,42.20655,-0.54826925678377,"201313.3.823"
201313.3,0,67.7759713764482,"201313_3_Interp","M","Travel",10.45234,17.79345,-0.483967706686423,"201313.3.823"
201313.3,1,68.9816003066345,"201313_3_Interp","M","Travel",8.567361,66.88492,0.0725892953570406,"201313.3.850"
201313.3,0,68.264281381836,"201313_3_Interp","M","Travel",8.567361,126.88492,-0.258548138640336,"201313.3.850"
201313.3,0,68.2849835296084,"201313_3_Interp","M","Travel",8.567361,173.11508,-0.248991362909776,"201313.3.850"
201313.3,0,68.939932781003,"201313_3_Interp","M","Travel",8.567361,113.11508,0.0533542284410047,"201313.3.850"
201313.3,0,69.4737858156561,"201313_3_Interp","M","Travel",8.567361,53.11508,0.299797920242945,"201313.3.850"
201313.3,0,69.7647622558114,"201313_3_Interp","M","Travel",8.567361,6.88491999999999,0.434121982268473,"201313.3.850"
201313.3,1,69.1601322840317,"201313_3_Interp","M","Travel",9.370443,98.25879,0.15500538510177,"201313.3.857"
201313.3,0,69.3791171368964,"201313_3_Interp","M","Travel",9.370443,158.25879,0.25609582026947,"201313.3.857"
201313.3,0,69.5395934575496,"201313_3_Interp","M","Travel",9.370443,141.74121,0.330176839466571,"201313.3.857"
201313.3,0,68.6563013682333,"201313_3_Interp","M","Travel",9.370443,81.74121,-0.0775791332460436,"201313.3.857"
201313.3,0,67.6183548549768,"201313_3_Interp","M","Travel",9.370443,21.74121,-0.556728550812056,"201313.3.857"
201313.3,0,68.1416583354155,"201313_3_Interp","M","Travel",9.370443,38.25879,-0.315154871764005,"201313.3.857"
201313.3,1,68.3952370455605,"201313_3_Interp","M","Travel",9.662927,88.58952,-0.198094801980722,"201313.3.865"
201313.3,0,66.762181858312,"201313_3_Interp","M","Travel",9.662927,148.58952,-0.951965480122214,"201313.3.865"
201313.3,0,68.6815487060614,"201313_3_Interp","M","Travel",9.662927,151.41048,-0.0659241519334955,"201313.3.865"
201313.3,0,69.1053342668922,"201313_3_Interp","M","Travel",9.662927,91.41048,0.12970886195648,"201313.3.865"
201313.3,0,68.8191828628855,"201313_3_Interp","M","Travel",9.662927,31.41048,-0.00238780855049528,"201313.3.865"
201313.3,0,69.3216812620091,"201313_3_Interp","M","Travel",9.662927,28.58952,0.22958157734061,"201313.3.865"
201313.3,1,68.5469321090126,"201313_3_Interp","M","Travel",11.10165,92.11115,-0.128067492892639,"201313.3.876"
201313.3,0,67.6959342636284,"201313_3_Interp","M","Travel",11.10165,152.11115,-0.520915406304344,"201313.3.876"
201313.3,0,69.0137444821473,"201313_3_Interp","M","Travel",11.10165,147.88885,0.0874280782599999,"201313.3.876"
201313.3,0,68.5594680808053,"201313_3_Interp","M","Travel",11.10165,87.88885,-0.122280486041726,"201313.3.876"
201313.3,0,68.335442363086,"201313_3_Interp","M","Travel",11.10165,27.88885,-0.225697946184476,"201313.3.876"
201313.3,0,69.09945532938,"201313_3_Interp","M","Travel",11.10165,32.11115,0.126994955749467,"201313.3.876"
201313.3,1,67.9795400313837,"201313_3_Interp","M","Travel",11.90914,87.50804,-0.38999388317887,"201313.3.885"
201313.3,0,68.3380369215398,"201313_3_Interp","M","Travel",11.90914,147.50804,-0.224500214744466,"201313.3.885"
201313.3,0,69.0784747080429,"201313_3_Interp","M","Travel",11.90914,152.49196,0.117309627685398,"201313.3.885"
201313.3,0,68.6777611129001,"201313_3_Interp","M","Travel",11.90914,92.49196,-0.0676726264782221,"201313.3.885"
201313.3,0,67.7438735572525,"201313_3_Interp","M","Travel",11.90914,32.49196,-0.498785090025864,"201313.3.885"
201313.3,0,67.6239827626479,"201313_3_Interp","M","Travel",11.90914,27.50804,-0.554130528035081,"201313.3.885"
201313.3,1,68.0642752894733,"201313_3_Interp","M","Travel",10.66974,88.49742,-0.350877368943901,"201313.3.894"
201313.3,0,68.1799976470599,"201313_3_Interp","M","Travel",10.66974,148.49742,-0.297456215224696,"201313.3.894"
201313.3,0,68.8006340474342,"201313_3_Interp","M","Travel",10.66974,151.50258,-0.0109505369825642,"201313.3.894"
201313.3,0,68.6545454896004,"201313_3_Interp","M","Travel",10.66974,91.50258,-0.0783897031680273,"201313.3.894"
201313.3,0,67.4724585788509,"201313_3_Interp","M","Travel",10.66974,31.50258,-0.624078953590949,"201313.3.894"
201313.3,0,67.1152101025291,"201313_3_Interp","M","Travel",10.66974,28.49742,-0.788996314138635,"201313.3.894"
201313.3,1,68.1110312301263,"201313_3_Interp","M","Travel",8.656984,87.77126,-0.329293326369927,"201313.3.901"
201313.3,0,68.6478584004194,"201313_3_Interp","M","Travel",8.656984,147.77126,-0.0814766781184372,"201313.3.901"
201313.3,0,68.0223869295287,"201313_3_Interp","M","Travel",8.656984,152.22874,-0.370214380065296,"201313.3.901"
201313.3,0,68.530627901692,"201313_3_Interp","M","Travel",8.656984,92.22874,-0.135594038183525,"201313.3.901"
201313.3,0,67.0481464829304,"201313_3_Interp","M","Travel",8.656984,32.22874,-0.819955032974511,"201313.3.901"
201313.3,0,66.3269330697821,"201313_3_Interp","M","Travel",8.656984,27.77126,-1.15289028776582,"201313.3.901"
201313.3,1,68.8813476280285,"201313_3_Interp","M","Travel",5.038426,62.14383,0.0263094418674878,"201313.3.918"
201313.3,0,68.9692988092548,"201313_3_Interp","M","Travel",5.038426,122.14383,0.0669105294192999,"201313.3.918"
201313.3,0,67.6035212340677,"201313_3_Interp","M","Travel",5.038426,177.85617,-0.563576226225206,"201313.3.918"
201313.3,0,67.1786029826455,"201313_3_Interp","M","Travel",5.038426,117.85617,-0.759732126439498,"201313.3.918"
201313.3,0,66.326896218812,"201313_3_Interp","M","Travel",5.038426,57.85617,-1.15290729935615,"201313.3.918"
201313.3,0,67.116329444647,"201313_3_Interp","M","Travel",5.038426,2.14383,-0.788479589898038,"201313.3.918"
201313.3,1,69.6201765879886,"201313_3_Interp","M","Travel",5.450568,55.25778,0.367376598338875,"201313.3.931"
201313.3,0,69.8222325754834,"201313_3_Interp","M","Travel",5.450568,115.25778,0.460652126015256,"201313.3.931"
201313.3,0,68.8409370900593,"201313_3_Interp","M","Travel",5.450568,175.25778,0.00765464079231556,"201313.3.931"
201313.3,0,66.7701497364195,"201313_3_Interp","M","Travel",5.450568,124.74222,-0.948287251903629,"201313.3.931"
201313.3,0,66.2333876638098,"201313_3_Interp","M","Travel",5.450568,64.74222,-1.19607384897552,"201313.3.931"
201313.3,0,66.6774780594282,"201313_3_Interp","M","Travel",5.450568,4.74222,-0.991067471778287,"201313.3.931"
201313.3,1,68.5818242801849,"201313_3_Interp","M","Travel",5.048606,56.73288,-0.111960147011811,"201313.3.941"
201313.3,0,70.7668697929676,"201313_3_Interp","M","Travel",5.048606,116.73288,0.896726978416518,"201313.3.941"
201313.3,0,69.2654951948881,"201313_3_Interp","M","Travel",5.048606,176.73288,0.203644285782221,"201313.3.941"
201313.3,0,67.7802420321899,"201313_3_Interp","M","Travel",5.048606,123.26712,-0.481996234953411,"201313.3.941"
201313.3,0,66.5334654601645,"201313_3_Interp","M","Travel",5.048606,63.26712,-1.05754830887159,"201313.3.941"
201313.3,0,66.8433446138365,"201313_3_Interp","M","Travel",5.048606,3.26712,-0.914498147710638,"201313.3.941"
201313.3,1,69.7055736842317,"201313_3_Interp","M","Travel",5.909165,55.82174,0.40679863830347,"201313.3.946"
201313.3,0,68.4298908479624,"201313_3_Interp","M","Travel",5.909165,115.82174,-0.182097494773419,"201313.3.946"
201313.3,0,66.7634111403034,"201313_3_Interp","M","Travel",5.909165,175.82174,-0.951398004108103,"201313.3.946"
201313.3,0,66.7219048757091,"201313_3_Interp","M","Travel",5.909165,124.17826,-0.9705586277546,"201313.3.946"
201313.3,0,68.0902481664284,"201313_3_Interp","M","Travel",5.909165,64.17826,-0.338887455488243,"201313.3.946"
201313.3,0,70.7033354741663,"201313_3_Interp","M","Travel",5.909165,4.17826,0.86739749808175,"201313.3.946"
201313.3,1,72.1360384650369,"201313_3_Interp","M","Travel",11.91619,59.16517,1.52877917320001,"201313.3.967"
201313.3,0,69.2901005906466,"201313_3_Interp","M","Travel",11.91619,119.16517,0.215002926035924,"201313.3.967"
201313.3,0,66.5714338113335,"201313_3_Interp","M","Travel",11.91619,179.16517,-1.04002089959161,"201313.3.967"
201313.3,0,66.9868149320764,"201313_3_Interp","M","Travel",11.91619,120.83483,-0.848267644939377,"201313.3.967"
201313.3,0,69.0174122070781,"201313_3_Interp","M","Travel",11.91619,60.83483,0.089121217783026,"201313.3.967"
201313.3,0,72.4811117326396,"201313_3_Interp","M","Travel",11.91619,0.834829999999997,1.68807606670821,"201313.3.967"
201313.3,1,71.2628861636757,"201313_3_Interp","M","Travel",5.641651,114.3297,1.12570405198684,"201313.3.999"
201313.3,0,69.1755364776506,"201313_3_Interp","M","Travel",5.641651,174.3297,0.162116455187076,"201313.3.999"
201313.3,0,70.59399992932,"201313_3_Interp","M","Travel",5.641651,125.6703,0.816924702072255,"201313.3.999"
201313.3,0,69.8772264740068,"201313_3_Interp","M","Travel",5.641651,65.6703,0.486039074293065,"201313.3.999"
201313.3,0,69.6707437166289,"201313_3_Interp","M","Travel",5.641651,5.6703,0.390720007586402,"201313.3.999"
201313.3,0,69.980908326368,"201313_3_Interp","M","Travel",5.641651,54.3297,0.533901944428024,"201313.3.999"
201314.1,1,68.3825486046222,"201314_Interp","F","Travel",5.747623,76.04463,-0.203952193481884,"201314.1.1"
201314.1,0,67.7655987869892,"201314_Interp","F","Travel",5.747623,136.04463,-0.488756026830527,"201314.1.1"
201314.1,0,68.3384168630736,"201314_Interp","F","Travel",5.747623,163.95537,-0.224324821540377,"201314.1.1"
201314.1,0,69.5202722772988,"201314_Interp","F","Travel",5.747623,103.95537,0.321257562658354,"201314.1.1"
201314.1,0,70.3709471815529,"201314_Interp","F","Travel",5.747623,43.95537,0.713956396081431,"201314.1.1"
