"TripID","cone_ID","abs_SPL_2000dB","birdID","Sex","Trip_state","WindSp","relDir","abs_SPL_2000dBsc","pointID"
201323.1,0,68.1305709088896,"201323_Interp","F","Travel",4.605845,29.0006,-1.15197518328909,"201323.1.293"
201323.1,0,68.1305709088896,"201323_Interp","F","Travel",4.605845,119.0006,-1.15197518328909,"201323.1.293"
201323.1,0,67.7345152041701,"201323_Interp","F","Travel",4.605845,150.9994,-1.33905872999663,"201323.1.293"
201323.1,0,67.7345152041701,"201323_Interp","F","Travel",4.605845,60.9994,-1.33905872999663,"201323.1.293"
201323.1,1,66.4652180494163,"201323_Interp","F","Travel",5.882709,39.51603,-1.9386325038558,"201323.1.306"
201323.1,1,66.4652180494163,"201323_Interp","F","Travel",5.882709,129.51603,-1.9386325038558,"201323.1.306"
201323.1,0,65.9930426682615,"201323_Interp","F","Travel",5.882709,140.48397,-2.1616724548571,"201323.1.306"
201323.1,0,65.9930426682615,"201323_Interp","F","Travel",5.882709,50.48397,-2.1616724548571,"201323.1.306"
201323.1,0,66.7880962285162,"201323_Interp","F","Travel",5.882709,39.51603,-1.78611558721838,"201323.1.306"
201323.1,0,66.7880962285162,"201323_Interp","F","Travel",5.882709,129.51603,-1.78611558721838,"201323.1.306"
201323.1,0,68.1558333351676,"201323_Interp","F","Travel",5.882709,140.48397,-1.14004205304956,"201323.1.306"
201323.1,0,68.1558333351676,"201323_Interp","F","Travel",5.882709,50.48397,-1.14004205304956,"201323.1.306"
201323.1,1,66.7530236860119,"201323_Interp","F","Travel",6.770454,37.74997,-1.80268269019295,"201323.1.379"
201323.1,1,66.7530236860119,"201323_Interp","F","Travel",6.770454,127.74997,-1.80268269019295,"201323.1.379"
201323.1,0,66.7283054542485,"201323_Interp","F","Travel",6.770454,142.25003,-1.81435876103735,"201323.1.379"
201323.1,0,66.7283054542485,"201323_Interp","F","Travel",6.770454,52.25003,-1.81435876103735,"201323.1.379"
201323.1,0,67.2606128373141,"201323_Interp","F","Travel",6.770454,37.74997,-1.56291445162373,"201323.1.379"
201323.1,0,67.2606128373141,"201323_Interp","F","Travel",6.770454,127.74997,-1.56291445162373,"201323.1.379"
201323.1,0,70.0996557575639,"201323_Interp","F","Travel",6.770454,142.25003,-0.221844969613817,"201323.1.379"
201323.1,0,70.0996557575639,"201323_Interp","F","Travel",6.770454,52.25003,-0.221844969613817,"201323.1.379"
201323.1,1,66.7355560425167,"201323_Interp","F","Travel",5.888101,61.84467,-1.81093382420961,"201323.1.415"
201323.1,1,66.7355560425167,"201323_Interp","F","Travel",5.888101,151.84467,-1.81093382420961,"201323.1.415"
201323.1,0,66.2814653649053,"201323_Interp","F","Travel",5.888101,118.15533,-2.02543116254371,"201323.1.415"
201323.1,0,66.2814653649053,"201323_Interp","F","Travel",5.888101,28.15533,-2.02543116254371,"201323.1.415"
201323.1,0,69.9164045514874,"201323_Interp","F","Travel",5.888101,61.84467,-0.308406746562603,"201323.1.415"
201323.1,0,69.9164045514874,"201323_Interp","F","Travel",5.888101,151.84467,-0.308406746562603,"201323.1.415"
201323.1,0,67.136046162807,"201323_Interp","F","Travel",5.888101,118.15533,-1.62175560702346,"201323.1.415"
201323.1,0,67.136046162807,"201323_Interp","F","Travel",5.888101,28.15533,-1.62175560702346,"201323.1.415"
201323.1,1,67.3202122518258,"201323_Interp","F","Travel",6.413744,12.29625,-1.53476166979109,"201323.1.422"
201323.1,1,67.3202122518258,"201323_Interp","F","Travel",6.413744,102.29625,-1.53476166979109,"201323.1.422"
201323.1,0,65.9737710566159,"201323_Interp","F","Travel",6.413744,167.70375,-2.17077572344903,"201323.1.422"
201323.1,0,65.9737710566159,"201323_Interp","F","Travel",6.413744,77.70375,-2.17077572344903,"201323.1.422"
201323.1,0,68.3604297050283,"201323_Interp","F","Travel",6.413744,12.29625,-1.04339753042077,"201323.1.422"
201323.1,0,68.3604297050283,"201323_Interp","F","Travel",6.413744,102.29625,-1.04339753042077,"201323.1.422"
201323.1,0,68.8567925193489,"201323_Interp","F","Travel",6.413744,167.70375,-0.808932240184386,"201323.1.422"
201323.1,0,68.8567925193489,"201323_Interp","F","Travel",6.413744,77.70375,-0.808932240184386,"201323.1.422"
201323.1,1,67.7429020262022,"201323_Interp","F","Travel",7.678345,76.30475,-1.33509707411672,"201323.1.436"
201323.1,1,67.7429020262022,"201323_Interp","F","Travel",7.678345,166.30475,-1.33509707411672,"201323.1.436"
201323.1,0,65.6520499617509,"201323_Interp","F","Travel",7.678345,103.69525,-2.32274607196504,"201323.1.436"
201323.1,0,65.6520499617509,"201323_Interp","F","Travel",7.678345,13.69525,-2.32274607196504,"201323.1.436"
201323.1,0,69.202014791148,"201323_Interp","F","Travel",7.678345,76.30475,-0.645860717060257,"201323.1.436"
201323.1,0,69.202014791148,"201323_Interp","F","Travel",7.678345,166.30475,-0.645860717060257,"201323.1.436"
201323.1,0,67.8141483641187,"201323_Interp","F","Travel",7.678345,103.69525,-1.30144267290874,"201323.1.436"
201323.1,0,67.8141483641187,"201323_Interp","F","Travel",7.678345,13.69525,-1.30144267290874,"201323.1.436"
201323.1,1,68.6710079990988,"201323_Interp","F","Travel",7.747138,64.52061,-0.896690670520245,"201323.1.444"
201323.1,1,68.6710079990988,"201323_Interp","F","Travel",7.747138,154.52061,-0.896690670520245,"201323.1.444"
201323.1,0,65.8450944118736,"201323_Interp","F","Travel",7.747138,115.47939,-2.23155829213811,"201323.1.444"
201323.1,0,65.8450944118736,"201323_Interp","F","Travel",7.747138,25.47939,-2.23155829213811,"201323.1.444"
201323.1,0,69.1351011207263,"201323_Interp","F","Travel",7.747138,64.52061,-0.677468510197782,"201323.1.444"
201323.1,0,69.1351011207263,"201323_Interp","F","Travel",7.747138,154.52061,-0.677468510197782,"201323.1.444"
201323.1,0,68.0846848942375,"201323_Interp","F","Travel",7.747138,115.47939,-1.17365021097609,"201323.1.444"
201323.1,0,68.0846848942375,"201323_Interp","F","Travel",7.747138,25.47939,-1.17365021097609,"201323.1.444"
201323.1,1,69.9642194397451,"201323_Interp","F","Travel",4.384783,41.70546,-0.285820583116205,"201323.1.474"
201323.1,1,69.9642194397451,"201323_Interp","F","Travel",4.384783,131.70546,-0.285820583116205,"201323.1.474"
201323.1,0,68.3082749155009,"201323_Interp","F","Travel",4.384783,138.29454,-1.06803371893238,"201323.1.474"
201323.1,0,68.3082749155009,"201323_Interp","F","Travel",4.384783,48.29454,-1.06803371893238,"201323.1.474"
201323.1,0,69.0683683234992,"201323_Interp","F","Travel",4.384783,41.70546,-0.708990864851917,"201323.1.474"
201323.1,0,69.0683683234992,"201323_Interp","F","Travel",4.384783,131.70546,-0.708990864851917,"201323.1.474"
201323.1,0,68.3616951329733,"201323_Interp","F","Travel",4.384783,138.29454,-1.04279978433295,"201323.1.474"
201323.1,0,68.3616951329733,"201323_Interp","F","Travel",4.384783,48.29454,-1.04279978433295,"201323.1.474"
201323.1,1,70.5528482151849,"201323_Interp","F","Travel",6.82498,95.89539,-0.0077719205388424,"201323.1.600"
201323.1,1,70.5528482151849,"201323_Interp","F","Travel",6.82498,174.10461,-0.0077719205388424,"201323.1.600"
201323.1,0,71.9780966774232,"201323_Interp","F","Travel",6.82498,84.10461,0.665468065851069,"201323.1.600"
201323.1,0,71.9780966774232,"201323_Interp","F","Travel",6.82498,5.89539000000001,0.665468065851069,"201323.1.600"
201323.1,0,73.9434899211334,"201323_Interp","F","Travel",6.82498,95.89539,1.59385448808111,"201323.1.600"
201323.1,0,73.9434899211334,"201323_Interp","F","Travel",6.82498,174.10461,1.59385448808111,"201323.1.600"
201323.1,0,71.2216828345653,"201323_Interp","F","Travel",6.82498,84.10461,0.308163316003428,"201323.1.600"
201323.1,0,71.2216828345653,"201323_Interp","F","Travel",6.82498,5.89539000000001,0.308163316003428,"201323.1.600"
201323.1,1,74.120721934533,"201323_Interp","F","Travel",7.564819,80.0105,1.6775729985376,"201323.1.609"
201323.1,1,74.120721934533,"201323_Interp","F","Travel",7.564819,170.0105,1.6775729985376,"201323.1.609"
201323.1,0,71.4826396863303,"201323_Interp","F","Travel",7.564819,99.9895,0.431430656390321,"201323.1.609"
201323.1,0,71.4826396863303,"201323_Interp","F","Travel",7.564819,9.98950000000001,0.431430656390321,"201323.1.609"
201323.1,0,70.3703824500166,"201323_Interp","F","Travel",7.564819,80.0105,-0.0939626813172139,"201323.1.609"
201323.1,0,70.3703824500166,"201323_Interp","F","Travel",7.564819,170.0105,-0.0939626813172139,"201323.1.609"
201323.1,0,72.2531607668472,"201323_Interp","F","Travel",7.564819,99.9895,0.795399196265583,"201323.1.609"
201323.1,0,72.2531607668472,"201323_Interp","F","Travel",7.564819,9.98950000000001,0.795399196265583,"201323.1.609"
201323.1,1,71.6455942877052,"201323_Interp","F","Travel",5.675162,114.9835,0.508404992106856,"201323.1.633"
201323.1,1,71.6455942877052,"201323_Interp","F","Travel",5.675162,155.0165,0.508404992106856,"201323.1.633"
201323.1,0,71.4675399450703,"201323_Interp","F","Travel",5.675162,65.0165,0.424298040660703,"201323.1.633"
201323.1,0,71.4675399450703,"201323_Interp","F","Travel",5.675162,24.9835,0.424298040660703,"201323.1.633"
201323.1,0,71.3489406764372,"201323_Interp","F","Travel",5.675162,114.9835,0.368275689389395,"201323.1.633"
201323.1,0,71.3489406764372,"201323_Interp","F","Travel",5.675162,155.0165,0.368275689389395,"201323.1.633"
201323.1,0,73.7955594549722,"201323_Interp","F","Travel",5.675162,65.0165,1.52397705431169,"201323.1.633"
201323.1,0,73.7955594549722,"201323_Interp","F","Travel",5.675162,24.9835,1.52397705431169,"201323.1.633"
201323.1,1,72.9800324179027,"201323_Interp","F","Travel",5.805683,41.14163,1.13874919693515,"201323.1.662"
201323.1,1,72.9800324179027,"201323_Interp","F","Travel",5.805683,131.14163,1.13874919693515,"201323.1.662"
201323.1,0,72.5903111887201,"201323_Interp","F","Travel",5.805683,138.85837,0.954657845860328,"201323.1.662"
201323.1,0,72.5903111887201,"201323_Interp","F","Travel",5.805683,48.85837,0.954657845860328,"201323.1.662"
201323.1,0,70.6326538062865,"201323_Interp","F","Travel",5.805683,41.14163,0.0299255872926721,"201323.1.662"
201323.1,0,70.6326538062865,"201323_Interp","F","Travel",5.805683,131.14163,0.0299255872926721,"201323.1.662"
201323.1,0,71.9030262695934,"201323_Interp","F","Travel",5.805683,138.85837,0.630007301160085,"201323.1.662"
201323.1,0,71.9030262695934,"201323_Interp","F","Travel",5.805683,48.85837,0.630007301160085,"201323.1.662"
201323.1,1,70.5884372570184,"201323_Interp","F","Travel",6.96787,98.60445,0.0090391595460922,"201323.1.675"
201323.1,1,70.5884372570184,"201323_Interp","F","Travel",6.96787,171.39555,0.0090391595460922,"201323.1.675"
201323.1,0,71.6553894451201,"201323_Interp","F","Travel",6.96787,81.39555,0.513031898796751,"201323.1.675"
201323.1,0,71.6553894451201,"201323_Interp","F","Travel",6.96787,8.60445,0.513031898796751,"201323.1.675"
201323.1,0,71.9972470975517,"201323_Interp","F","Travel",6.96787,98.60445,0.674514087599748,"201323.1.675"
201323.1,0,71.9972470975517,"201323_Interp","F","Travel",6.96787,171.39555,0.674514087599748,"201323.1.675"
201323.1,0,73.0166520210127,"201323_Interp","F","Travel",6.96787,81.39555,1.15604707990263,"201323.1.675"
201323.1,0,73.0166520210127,"201323_Interp","F","Travel",6.96787,8.60445,1.15604707990263,"201323.1.675"
201323.1,1,69.9134798361214,"201323_Interp","F","Travel",7.722296,90.47192,-0.309788284859521,"201323.1.727"
201323.1,1,69.9134798361214,"201323_Interp","F","Travel",7.722296,179.52808,-0.309788284859521,"201323.1.727"
201323.1,0,70.2950833034628,"201323_Interp","F","Travel",7.722296,89.52808,-0.12953149457623,"201323.1.727"
201323.1,0,70.2950833034628,"201323_Interp","F","Travel",7.722296,0.471919999999997,-0.12953149457623,"201323.1.727"
201323.1,0,71.0652533456305,"201323_Interp","F","Travel",7.722296,90.47192,0.234271226454315,"201323.1.727"
201323.1,0,71.0652533456305,"201323_Interp","F","Travel",7.722296,179.52808,0.234271226454315,"201323.1.727"
201323.1,0,72.7972944683082,"201323_Interp","F","Travel",7.722296,89.52808,1.05242986528352,"201323.1.727"
201323.1,0,72.7972944683082,"201323_Interp","F","Travel",7.722296,0.471919999999997,1.05242986528352,"201323.1.727"
201323.1,1,69.5505265352985,"201323_Interp","F","Travel",7.223964,137.812,-0.481235356566884,"201323.1.763"
201323.1,1,69.5505265352985,"201323_Interp","F","Travel",7.223964,132.188,-0.481235356566884,"201323.1.763"
201323.1,0,70.0641194754855,"201323_Interp","F","Travel",7.223964,42.188,-0.238631127744615,"201323.1.763"
201323.1,0,70.0641194754855,"201323_Interp","F","Travel",7.223964,47.812,-0.238631127744615,"201323.1.763"
201323.1,0,72.3909654415345,"201323_Interp","F","Travel",7.223964,137.812,0.860493542808673,"201323.1.763"
201323.1,0,72.3909654415345,"201323_Interp","F","Travel",7.223964,132.188,0.860493542808673,"201323.1.763"
201323.1,0,71.4705253599553,"201323_Interp","F","Travel",7.223964,42.188,0.425708251392235,"201323.1.763"
201323.1,0,71.4705253599553,"201323_Interp","F","Travel",7.223964,47.812,0.425708251392235,"201323.1.763"
201323.1,1,70.0848373038256,"201323_Interp","F","Travel",4.826065,70.17078,-0.228844714470532,"201323.1.796"
201323.1,1,70.0848373038256,"201323_Interp","F","Travel",4.826065,160.17078,-0.228844714470532,"201323.1.796"
201323.1,0,71.5597503584391,"201323_Interp","F","Travel",4.826065,109.82922,0.467855174091268,"201323.1.796"
201323.1,0,71.5597503584391,"201323_Interp","F","Travel",4.826065,19.82922,0.467855174091268,"201323.1.796"
201323.1,0,69.7241709962853,"201323_Interp","F","Travel",4.826065,70.17078,-0.399211486589969,"201323.1.796"
201323.1,0,69.7241709962853,"201323_Interp","F","Travel",4.826065,160.17078,-0.399211486589969,"201323.1.796"
201323.1,0,69.2065309394868,"201323_Interp","F","Travel",4.826065,109.82922,-0.643727438739529,"201323.1.796"
201323.1,0,69.2065309394868,"201323_Interp","F","Travel",4.826065,19.82922,-0.643727438739529,"201323.1.796"
201323.1,1,69.8361625734111,"201323_Interp","F","Travel",2.275017,154.187,-0.346310389091815,"201323.1.821"
201323.1,1,69.8361625734111,"201323_Interp","F","Travel",2.275017,115.813,-0.346310389091815,"201323.1.821"
201323.1,0,71.5149295519556,"201323_Interp","F","Travel",2.275017,25.813,0.446683315326693,"201323.1.821"
201323.1,0,71.5149295519556,"201323_Interp","F","Travel",2.275017,64.187,0.446683315326693,"201323.1.821"
201323.1,0,70.4387825107315,"201323_Interp","F","Travel",2.275017,154.187,-0.0616527668252211,"201323.1.821"
201323.1,0,70.4387825107315,"201323_Interp","F","Travel",2.275017,115.813,-0.0616527668252211,"201323.1.821"
201323.1,0,69.0860853525088,"201323_Interp","F","Travel",2.275017,25.813,-0.700621929409908,"201323.1.821"
201323.1,0,69.0860853525088,"201323_Interp","F","Travel",2.275017,64.187,-0.700621929409908,"201323.1.821"
201323.1,1,69.1244820561634,"201323_Interp","F","Travel",5.403372,36.47376,-0.682484603230834,"201323.1.843"
201323.1,1,69.1244820561634,"201323_Interp","F","Travel",5.403372,126.47376,-0.682484603230834,"201323.1.843"
201323.1,0,70.1022842060021,"201323_Interp","F","Travel",5.403372,143.52624,-0.220603377963206,"201323.1.843"
201323.1,0,70.1022842060021,"201323_Interp","F","Travel",5.403372,53.52624,-0.220603377963206,"201323.1.843"
201323.1,0,71.1088960725678,"201323_Interp","F","Travel",5.403372,36.47376,0.254886599610479,"201323.1.843"
201323.1,0,71.1088960725678,"201323_Interp","F","Travel",5.403372,126.47376,0.254886599610479,"201323.1.843"
201323.1,0,71.4964588945474,"201323_Interp","F","Travel",5.403372,143.52624,0.437958390886094,"201323.1.843"
201323.1,0,71.4964588945474,"201323_Interp","F","Travel",5.403372,53.52624,0.437958390886094,"201323.1.843"
201323.1,1,69.759886486008,"201323_Interp","F","Travel",6.958345,48.9169,-0.38234067672636,"201323.1.854"
201323.1,1,69.759886486008,"201323_Interp","F","Travel",6.958345,138.9169,-0.38234067672636,"201323.1.854"
201323.1,0,70.3702887941538,"201323_Interp","F","Travel",6.958345,131.0831,-0.0940069212329029,"201323.1.854"
201323.1,0,70.3702887941538,"201323_Interp","F","Travel",6.958345,41.0831,-0.0940069212329029,"201323.1.854"
201323.1,0,71.6559375040415,"201323_Interp","F","Travel",6.958345,48.9169,0.513290783609166,"201323.1.854"
201323.1,0,71.6559375040415,"201323_Interp","F","Travel",6.958345,138.9169,0.513290783609166,"201323.1.854"
201323.1,0,70.7173674831555,"201323_Interp","F","Travel",6.958345,131.0831,0.0699415116549112,"201323.1.854"
201323.1,0,70.7173674831555,"201323_Interp","F","Travel",6.958345,41.0831,0.0699415116549112,"201323.1.854"
201323.1,1,69.6561571283562,"201323_Interp","F","Travel",9.022353,63.59666,-0.431338976450227,"201323.1.887"
201323.1,1,69.6561571283562,"201323_Interp","F","Travel",9.022353,153.59666,-0.431338976450227,"201323.1.887"
201323.1,0,70.5877918975288,"201323_Interp","F","Travel",9.022353,116.40334,0.00873431318035062,"201323.1.887"
201323.1,0,70.5877918975288,"201323_Interp","F","Travel",9.022353,26.40334,0.00873431318035062,"201323.1.887"
201323.1,0,68.9129413357859,"201323_Interp","F","Travel",9.022353,63.59666,-0.78240940615551,"201323.1.887"
201323.1,0,68.9129413357859,"201323_Interp","F","Travel",9.022353,153.59666,-0.78240940615551,"201323.1.887"
201323.1,0,69.7121750080971,"201323_Interp","F","Travel",9.022353,116.40334,-0.404877992563157,"201323.1.887"
201323.1,0,69.7121750080971,"201323_Interp","F","Travel",9.022353,26.40334,-0.404877992563157,"201323.1.887"
201323.1,1,68.6881493464167,"201323_Interp","F","Travel",9.919205,80.53667,-0.888593667968931,"201323.1.909"
201323.1,1,68.6881493464167,"201323_Interp","F","Travel",9.919205,170.53667,-0.888593667968931,"201323.1.909"
201323.1,0,69.7254417607949,"201323_Interp","F","Travel",9.919205,99.46333,-0.398611219686468,"201323.1.909"
201323.1,0,69.7254417607949,"201323_Interp","F","Travel",9.919205,9.46333,-0.398611219686468,"201323.1.909"
201323.1,0,69.6444473586986,"201323_Interp","F","Travel",9.919205,80.53667,-0.436870282305861,"201323.1.909"
201323.1,0,69.6444473586986,"201323_Interp","F","Travel",9.919205,170.53667,-0.436870282305861,"201323.1.909"
201323.1,0,69.8469771982798,"201323_Interp","F","Travel",9.919205,99.46333,-0.341201919872363,"201323.1.909"
201323.1,0,69.8469771982798,"201323_Interp","F","Travel",9.919205,9.46333,-0.341201919872363,"201323.1.909"
201323.1,1,69.6508280965874,"201323_Interp","F","Travel",9.557104,74.69924,-0.433856233876249,"201323.1.913"
201323.1,1,69.6508280965874,"201323_Interp","F","Travel",9.557104,164.69924,-0.433856233876249,"201323.1.913"
201323.1,0,68.9275276117912,"201323_Interp","F","Travel",9.557104,105.30076,-0.775519334340335,"201323.1.913"
201323.1,0,68.9275276117912,"201323_Interp","F","Travel",9.557104,15.30076,-0.775519334340335,"201323.1.913"
201323.1,0,68.5546512798601,"201323_Interp","F","Travel",9.557104,74.69924,-0.951653716018726,"201323.1.913"
201323.1,0,68.5546512798601,"201323_Interp","F","Travel",9.557104,164.69924,-0.951653716018726,"201323.1.913"
